-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.08720131,0.014616643,0.030649757,0.19591191,0.028185347,0.009852671,-0.013463274,-0.003711715,0.026515078,0.07651076,-0.011490208,-0.008740038,-0.01427994,-0.006351288,-0.02055029,-0.0032060237,-0.011254898,-0.0005359076,0.023169188,-0.057289507,0.056520764,-0.007261206,0.112877645,-0.006010201,-0.030534375,0.011055422,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.034530617,-0.076045655,-0.06320806,0.020197175,0.0072638486,-0.10596865,-0.05082015,-0.044935737,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,0.0
-0.021103919,0.001319609,3.1610518e-06,-0.00032720555,0.00046622363,0.024261199,-0.018772766,-0.0034783639,-0.073780715,0.17779964,-0.00013381425,-0.082043074,-0.0010215245,-0.00013676986,-0.00030368066,-0.098941684,0.032143556,8.910597e-05,0.00079210434,-0.106760025,-0.01649297,-0.011275234,-0.037248086,1.5438556e-05,0.009152956,-0.020771889,0.07478826,-6.0898074e-06,0.0046584397,-0.0035954327,-0.00024964486,0.02417739,-0.0037918861,-0.0026013528,-8.683598e-05,-0.00034021077,-0.37344104,0.00018714336,-0.0004022323,-0.00023144844,9.794562e-05,0.0016202851,-0.12088076,-3.7126238e-06,-0.081278,-0.00067879324,-0.11696974,-0.044283085,-0.0027821176,-0.0015881055,-0.028167894,-0.046079773,0.0030186921,-0.02225473,0.02665394,0.25563666,0.10511413,0.0057004816,0.052540865,-0.002494273,-0.0012744475,-0.017754553,-0.0093559325,-0.006267856,-0.011889753,-0.0021992635,-0.0089284545,0.0032354223,-0.05531376,0.051953126,-0.031579584,0.32860202,-0.1939861,-0.043000553,-0.010611323,3.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.010649141,0.022526126,0.03042665,0.05732553,0.04039927,0.022665093,0.69165903,0.113149315,-0.032379117,-0.13478571,0.025710287,-0.011927066,-0.026759261,-0.014650227,-0.033606157,0.0069326316,-0.0044096676,0.010227212,-0.012496985,0.01767887,0.04002838,0.008218186,0.1444909,-0.008993344,-0.069448195,0.0471045,1.0
0.0017788747,-0.002951365,-0.011542554,0.008349789,-0.019401638,-0.0017654637,0.0039989385,0.058418747,0.0020740363,-0.018491946,0.012563342,0.011153662,0.3596821,-0.008731587,0.015153866,0.00022131951,-0.053146943,-0.03340744,0.00036110467,0.017834159,0.005583002,-0.021508522,0.0026907877,-0.0007577473,-0.006797208,-0.0016369689,-0.010439623,-0.09509539,-0.008094071,0.008254009,0.0070497137,-0.00089695794,0.0042304546,0.095625415,0.118662246,-0.003856664,8.898327e-05,0.000665478,-0.0005849997,-0.012757307,0.029142667,0.00520614,0.005592565,-0.058358345,1.696894e-05,0.002523249,0.020233328,0.0001903741,0.0096383635,0.021097768,0.0049971803,1.540452e-05,0.12230747,0.031292066,0.021225343,0.840376,0.009768986,0.01386835,0.047639895,-0.033469763,-0.0029006107,-0.0024652216,0.057606522,-0.01949595,-0.009436768,-0.0054095844,-0.021923095,0.015100742,-0.06813764,0.018828943,0.16497591,0.08417715,-0.045231648,-0.01171162,-0.0054945718,2.0
0.004545095,-0.007636889,-0.002649431,-0.035447426,-0.033438373,-0.0122780595,0.00809987,-0.005545108,-0.008031856,0.0074119866,-0.00073835993,-0.0074293376,-0.0015574897,-0.0003295001,-0.009568106,0.022886796,-0.025624229,-0.019088628,0.0031848513,-0.022824954,-0.010448613,-0.0021832376,-0.002587294,0.0004291582,-0.02488532,-0.012550561,-0.023912463,-0.0028689113,0.040155225,-0.015890883,-0.07423408,0.03598422,0.0112649845,-0.012811256,-0.0015265718,-0.012051891,-0.012811859,0.0013975058,-0.017213134,-0.008588187,0.025165072,0.0014626044,-0.090771526,-0.0008315148,-0.0054314267,0.0012881,-0.005393304,-0.0324423,-0.0013783845,-0.14593786,-0.09785043,-0.02633218,-0.017468106,-0.08258529,-0.3506694,-0.0117098065,-0.04712891,0.03478672,0.007894564,-0.13069417,-0.0077456236,-0.0008025182,0.044896834,-0.005688618,0.007308041,0.0035193039,0.009445235,-0.17168681,0.068891965,-0.023160221,-0.04855422,0.032562867,-0.01704869,0.038824163,-0.02986889,2.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.094782904,0.020718992,0.05925185,0.35673866,0.010791668,-0.03496163,-0.23160477,-0.0011515795,0.0021096685,-0.13313822,0.020943927,-0.013977312,-0.03404111,0.0021886963,-0.0152793005,-0.02977605,-0.021823455,-0.018231848,0.03147688,-0.032994565,0.020298,-0.0003736199,0.033168856,0.028092595,-0.009429332,0.07045519,2.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.11870944,-0.0054307096,-0.025004,0.15428714,0.01016483,0.0058679697,0.1664573,0.0044756792,-0.008083056,0.06771861,-0.009030906,-0.0036295063,-0.03141355,-0.0021472338,-0.019004162,-0.082407,-0.017551973,-0.03016525,0.034343872,-0.03214824,0.08407229,-0.04130599,0.0635057,-0.06213676,-0.041573968,-0.003998558,0.0
0.011313702,-0.0053416807,-0.011466792,0.0030654818,-0.002790861,-0.0025647732,0.01612879,0.016136516,0.010416119,0.009520786,0.06043765,0.011808035,0.095548876,-0.0008436104,0.007196046,0.0014768463,-0.21065259,-0.0029243059,0.008962328,0.047747787,0.016125118,-0.0086806305,0.017236453,-0.00050385087,-0.0054390253,-0.023264458,-0.0012790501,-0.008604792,-0.04705844,0.0030490416,-0.028457807,-0.007462299,-0.0026919807,0.017674452,0.03344671,-0.030848585,-5.591358e-05,0.003395339,-2.1286298e-05,-0.0101290075,0.016783772,-0.0012542126,0.00015406094,-0.0046948306,-0.00070696365,-0.00660377,0.010416344,-0.0007995975,0.0026917956,-0.036516715,0.053943895,0.0012740578,-0.020831753,-0.007084017,-0.1783001,-0.020824876,-0.0551088,0.13370861,0.015525548,-0.09107919,-0.038216982,-0.0050657066,0.002772994,-0.0008403511,0.015665947,0.007871565,0.021673054,-0.009601853,0.004061854,0.0424802,0.04720102,-0.013508845,0.0368229,0.083081625,0.023418266,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.010857611,0.0010457266,0.00044794675,0.14480625,0.0040341667,0.0021712768,1.4073803,0.09549275,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,3.0
-0.2744783,0.006407825,0.00019960664,-0.0022983407,0.00095441437,-0.003983656,-0.035135556,-0.009385973,-0.024457335,0.010439801,-0.00084956526,-0.03894937,-0.0009498621,0.0009234021,-0.0011297303,-0.025266692,0.008881139,0.0023247264,0.00030345877,-0.08095627,-0.060210567,0.004467698,-0.034308966,-0.0066509754,-0.00070313975,-0.018270368,-0.044104457,-3.7603873e-05,0.003835773,-0.0058167335,-0.024302036,7.587194e-05,-0.012878671,-0.0075993105,-0.00025995096,-0.00044406758,-0.9514501,0.009583522,0.0018334879,-0.0027665785,0.00024230668,0.00025494464,-0.026687246,-0.00010734967,-0.047041714,7.069285e-05,-0.023476876,0.0025124792,-0.0019710946,0.018376427,0.05587433,0.041254863,-0.023639586,0.051429205,0.040016428,0.20983626,0.0729885,0.017574295,0.024829762,-0.047642276,-0.015305484,-0.003934005,-0.018089665,-0.031842623,-0.018798208,-0.006706089,-0.013292325,-0.043057505,0.0333865,0.05927953,0.07087062,0.16494495,-0.011549296,0.023712376,-0.01704292,3.0
4.3283962e-05,-0.00043020697,-0.014459181,-0.007403731,-0.0021589638,-0.0007317464,0.00029694388,0.00084923964,0.0022188947,1.5303125e-05,0.008274781,0.00019740824,0.3399116,0.15484858,0.074678995,7.2101815e-05,0.0036340018,0.027697146,-0.00039909556,0.0040105595,0.009888736,0.0005500052,0.01335534,-0.080887645,-0.0017707496,-0.0058037806,-0.00060127187,-0.011486795,0.021166822,0.0031979347,-4.0610485e-05,0.00040132506,0.0066167624,0.018334318,0.2326898,0.040068243,0.00030792042,0.000861405,0.13682882,-0.0036116652,-0.003304927,0.004098421,0.062252596,0.05403855,0.005480509,0.01021481,0.0048720427,0.00016361446,0.005150617,-0.046041664,0.08440387,0.012315912,-0.12996486,-0.30634716,0.0015982005,0.0057051126,0.24735436,-0.0458937,0.05556259,-0.039804313,-0.029214703,-0.0034221301,0.016216625,-0.02765632,-0.029621072,-0.031374447,-0.02234759,-0.021872105,0.022065585,0.029570447,0.06350782,0.039909184,0.00650451,-0.05074455,0.03178787,1.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.0034040555,0.009349112,0.017090054,0.15460917,0.0131384805,0.0026494637,1.1467564,0.44585386,0.0042073485,-0.01937066,-0.0013304263,-0.0021389546,-0.023467187,-0.0022337583,-0.029520033,-0.0155123025,-0.005800351,-0.012374884,0.021075368,-0.1305424,0.086530395,0.061453898,0.43013602,0.013391646,-0.00400917,0.003208444,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,0.0030696325,0.014603335,0.025671644,0.04273474,0.04535814,0.018544748,1.0211984,0.06308841,0.006195253,-0.17743196,0.036940318,-0.016199375,-0.019821754,0.013214499,-0.00958885,-0.022608312,-0.020848928,-0.024933938,0.020414755,-0.023932964,-0.030253274,-0.0135401115,0.02126095,0.022875745,-0.0065820934,0.11280273,0.0
0.00027970935,-0.0002174363,-0.001876014,0.10005557,-0.00017418548,-0.02622119,0.00025014693,0.00385637,0.004232333,0.0005719392,0.053923924,0.0004678952,0.015520386,0.95763993,0.014395268,-0.0001310202,3.191354e-06,0.0053928695,0.0035250094,1.3395869e-05,0.00017581582,0.00066341646,0.014461267,-0.004642228,0.0100690285,0.0039495346,-0.000106265186,-0.0037346848,0.0075169313,0.01572741,0.22679996,0.00084111834,0.0034014005,0.0013310917,0.34294838,0.0033578642,7.7354925e-05,-0.0051980047,-0.1304888,0.0012962853,0.0013633866,0.017009,0.2773038,-0.15160893,0.00045266905,-0.026935872,-0.0006257943,-0.0016382143,-0.0016016432,0.24650134,0.020507293,0.008886448,0.1982069,0.030397568,-0.1703069,-0.19286829,-0.006380435,-0.013519317,-0.12873574,0.008658193,-0.0023806596,-0.078572735,-0.0031103813,-0.041222062,0.025650922,-0.0019728446,0.068141654,0.03344982,-0.049573116,0.08767845,-0.00016992711,0.035729248,0.0016378681,-0.038630057,0.051912997,3.0
-0.020058248,0.01173744,0.004001412,-0.008715601,0.0020996642,0.0036810408,-0.042804305,0.04251303,0.0031632348,0.0051317587,0.023352658,0.0019689468,-0.0023422302,-0.000642452,-0.0026446183,0.0004021531,-0.0061447006,-0.012489391,0.00018435405,0.0056213005,-0.01799574,-0.30003634,-0.010108823,-0.012454918,-0.00047082102,-0.00045849194,0.001452403,-0.0046069045,-0.0045573204,-0.00020089107,-0.0022049956,-0.0018233594,-0.014459471,-0.05730633,0.008899107,0.010296378,0.010405774,0.05627254,-0.0058127395,-0.105331026,-0.0032738158,4.8667735e-05,-9.185356e-05,-0.0040421416,0.0048209135,0.00016451707,0.008671621,0.15998034,0.013107638,0.005265297,0.00024317081,0.0021896292,0.07696664,0.0011199364,0.0021427146,1.4021981,0.0003365627,0.072810866,0.033874013,-0.17072852,-0.038239762,-0.00403965,-0.0047865845,-0.02363168,-0.005142052,-0.024305955,-0.003416502,-0.08543038,0.021939544,0.016155249,0.060008578,0.0071349754,0.030954277,0.08232987,0.008531738,1.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.10570444,-0.15796508,-0.035648134,-0.007279237,-0.049882464,-0.45997748,-0.016926004,-0.044969473,0.0004130517,-0.008203496,0.048419006,0.0015450643,0.002953252,0.041531853,-0.004644288,-0.055552702,0.12324477,-0.06268328,-0.01549735,0.018845864,-0.004258255,-0.006149023,0.00578682,0.030347822,0.012830101,0.27303198,2.0
0.020263886,-0.014549463,-0.014710575,-0.00072500703,-0.029641943,-0.01164861,0.08830812,-0.0171796,-0.027980328,-0.09907432,-0.03311501,-0.00033238257,-0.0024592436,-0.034896437,-0.010215695,-0.14480712,-0.02093085,0.011871685,0.0041989973,-0.00033484754,-0.0031798985,-0.0116903735,-0.020628052,-0.006185429,-0.086122334,1.1142527e-18,0.0,-0.026460731,0.00010442736,0.010220649,0.0019644469,-0.038917717,-0.0026373246,0.002463351,-0.0091984365,-0.0050535565,-0.019387785,-0.0057453746,-0.0019062934,0.013808728,-0.00852833,0.015293116,-0.0003472978,0.011573651,-0.002700388,-0.008286493,-0.0052590067,-0.00045590234,-0.0048099393,-0.19809482,-0.23389554,-0.026759274,-0.010546211,-0.093416564,-0.5290646,-0.0073368396,-0.048132423,-0.025890963,0.054014213,0.004152929,-0.022162676,-0.0010286528,0.023142591,-0.0048887143,-0.030685227,-0.011545385,-0.016789882,-0.04357283,0.052814685,-0.021169016,-0.048764534,0.01142208,-0.019148495,-0.05529622,0.01610688,
-0.051213287,0.01679184,5.5098182e-05,0.0038541139,0.003822591,0.0038671046,-0.011301106,-0.003483935,-0.00858847,0.03924361,-0.0018803012,-0.44619882,-0.006262735,0.0015566193,-0.00078630843,-0.030230667,-0.0067320345,0.00014232576,0.005944231,-0.13501719,-0.05727756,0.021558035,-0.013668467,-0.00038257023,0.0011325117,0.011780343,0.0039126445,3.4841773e-06,0.010379896,-0.008506518,-0.021747816,-0.0004030506,-0.018834231,-0.011179689,-0.0039472394,5.796292e-05,-0.3020592,0.002970122,0.000584536,-0.00083704997,0.00053502835,0.011816519,-0.049193498,-5.8251142e-05,-0.0800758,-0.00015646762,-0.004955384,-0.009286635,-0.0045973402,-0.0024236548,0.9582154,0.06452043,-0.18938158,0.037629005,-0.0018491567,0.0008080899,-0.009932978,0.03868998,0.01399267,-0.06296727,-0.007942785,-0.000784465,0.00064613187,-0.009960978,0.0202865,0.0015334323,0.030721731,-0.094351575,0.090957254,0.0054601384,-0.23948465,0.0054139826,-0.018108724,0.016768413,-0.026037494,2.0
-0.0011373794,0.0816201,0.28057173,-0.0004546942,0.003776307,0.18313013,-0.0056697396,-0.018136777,-0.2036284,-0.08715031,-0.002113772,-0.008345404,-0.008455134,-6.37032e-05,-0.00026364095,0.005409265,0.007107798,-7.835313e-06,1.37394445e-05,-0.0008318348,-0.15160961,-0.05271842,-0.012901004,0.03196145,0.0001431093,0.00061447325,0.005191334,0.00084995246,-1.0134911e-06,-0.00010532893,-4.1743306e-06,0.0014286779,-0.0012142075,-0.016981984,-0.00044098034,-0.00092360197,-0.13458227,-0.00016751834,-0.020769255,1.788632e-05,-6.853129e-05,0.00012702573,-0.00018724588,2.7628026e-05,-0.9436055,8.096625e-05,-0.0019078794,0.051039584,-0.0016280661,-0.09629906,0.0433047,-0.00480081,-0.027328013,-0.068548046,-0.37186953,-0.010773537,-0.051267333,0.0007969914,-0.07486147,0.14964728,-0.0101678865,-0.024329849,0.010321889,-0.01740129,-0.01563335,-0.025306566,-0.025528748,0.023887064,-0.03272043,0.0022633635,0.00013747478,-0.018715814,0.0934586,0.018999295,0.14609952,0.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.03587687,-0.029977378,-0.031979885,-0.021458032,-0.023415273,0.007777163,0.021493455,0.21953243,-0.039959606,-0.05940821,0.019943193,-0.006461775,-0.04709273,-0.00064225757,-0.02624807,0.0136481095,-0.011300532,0.04762031,0.027989289,-0.013631301,-0.019769365,-0.0009921591,-0.0088090915,0.011105544,0.003647087,0.19089559,
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.059762347,0.19801782,0.019901203,-0.021973658,-0.026284669,-0.9087328,-0.0045458004,-0.026924187,0.0,0.0,0.0,1.3303545e-17,-9.775965e-18,0.0,4.468911e-18,-5.0637644e-18,0.0,0.0,-6.6189616e-17,0.0,0.0,0.0,0.0,-5.2774193e-17,6.9738406e-17,0.0,
-0.03127469,-0.00066486653,-0.0002380715,-0.00021015969,-0.0008656249,0.23085786,-0.0021535433,-0.013380255,-0.08164285,0.04379123,-0.0014279664,-0.044912398,-0.0015254254,-0.0006111646,-0.0037618524,-0.13814703,0.062294025,0.00023859559,0.0009490067,-0.05627907,-0.054527633,-0.03466313,-0.04015842,-2.421981e-05,-0.005708267,-0.020331504,-0.0007138767,-0.00039175255,0.00051239925,-0.005407372,-0.0013923583,0.0030584903,-0.0040771435,-0.0027738318,-0.00032753352,-0.0021725297,-0.23200445,0.002208809,-0.0018492814,-0.0019279137,0.0032036768,0.0021799628,-0.03215143,-7.57011e-05,-0.31938994,-0.009797831,-0.07283628,-0.03436646,-0.013607218,0.25411704,0.002014918,-0.011676335,0.2036666,0.011759546,-0.049615175,-0.33976552,-0.0023272918,0.012878321,0.032209225,-0.17546436,-0.02461749,-0.004779197,0.005962582,-0.017958589,-0.023738177,-0.034939718,-0.02039699,-0.092727624,0.013331024,-0.0031301857,0.035866704,-0.00024576142,0.00800279,0.044514228,-0.016873451,3.0
-2.8526204e-17,0.0,-3.854729e-18,1.684615e-17,0.0,0.0,0.0,-2.3811742e-17,-1.2176241e-17,0.0,0.0,1.02290776e-17,-1.9279299e-17,0.0,0.0,4.780406e-18,-9.629992e-17,0.0,0.0,-2.0456079e-17,0.0,0.0,8.436695e-18,2.9666855e-18,1.0116701e-17,2.692945e-18,0.0,-3.750238e-18,0.0,1.570926e-17,3.822132e-17,-8.604927e-18,-2.6058363e-17,-1.3285924e-17,-1.3549429e-17,-1.7833271e-17,1.18798885e-17,0.0,7.968216e-17,-1.1342774e-18,-2.3688638e-15,6.411449e-19,-1.2763707e-17,1.8838494e-19,9.389463e-18,-5.1716144e-19,1.8950006e-17,-6.9045365e-19,5.7786763e-18,-0.11606553,-0.08385772,-0.033561625,-0.027522897,-0.15858072,-0.16040535,-0.011193075,-0.08092534,-0.10044139,-0.028988674,-0.028819298,-0.038118046,-0.0062965434,0.0049331267,-0.00991514,-0.012229539,-0.014636726,-0.009323963,-0.18251567,0.045220185,-0.01656596,-0.00041820898,-0.023519212,-0.0046267253,-0.027607093,0.018530538,1.0
-0.00011008984,-0.00019401492,-0.024043122,0.01149181,-0.017018806,-0.004707997,0.00025769812,0.033702377,0.002577397,-0.0033866095,0.002463306,0.0038465066,1.9902322,-0.00934408,0.0012268762,0.0003436663,0.0013210473,-0.0083124265,0.00038723784,0.008885362,0.0014989414,-0.02466358,0.0063863406,-0.0001242749,-3.4655626e-05,-0.00066831626,1.8616984e-05,-0.010643148,-0.0018148816,0.003248907,0.00023465241,-0.000882498,-0.0003897632,0.026664767,0.023017326,-0.008004183,-9.045398e-05,0.00048898946,-0.0033967434,-0.009454412,0.10550937,0.0006066258,0.0006816022,-0.0046991864,0.00018056037,0.0067132446,0.005399981,-0.00029487716,0.0004963829,0.18562853,-0.011451003,-0.04043591,0.1425611,0.02261922,-0.03400395,-0.10748594,-0.009877582,0.012478597,0.04017552,-0.11408039,-0.023818254,-0.008055385,0.0049661677,-0.011552044,-0.028515046,-0.04719291,-0.020109538,-0.030440314,0.0009001918,-0.020722453,-0.009609789,-0.00515736,0.029928735,0.059808355,0.011401721,0.0
