PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,Label
7.447604073502275,0.9060202372361099,-1.5127194308302487,1.868869391632905,-0.3834978206726663,-1.4091172720241578,-0.47755226298649006,0.9589382526702407,-0.6158781219894274,0.199159588515919,-0.593878888143149,0.9319858418284699,-0.028521015963448308,0.71723764555852,0.19502896807411704,0.683209636430824,0.7005493712990731,0.9761586452756446,-0.11179936332830326,2.060758251758014,0.009076629452106496,-0.10793865539956875,-0.8571437218468406,-0.7361374294799421,-0.9443772592173835,-0.7595659081864846,-0.8579745087182468,-0.27625600416668883,1.4907527318154297,-0.20014538500356316,-1.8096272529387485,0.2666842554262091,0.31985796783983766,0.7305605829162353,-1.1834232101854525,-0.21656510626573472,0.7258737711370017,-0.1618293778554273,0.3172782204996558,0.9309470362298887,1.0
-0.5627935284781361,2.390969352721435,-1.5646378684713278,-4.516552575153827,-0.5874471995628266,1.3556473578531556,-0.26864252102659897,-0.9443169312880216,-0.06968142717083,-0.3294938203408106,-1.283416396783177,0.8520767582216857,-0.27123541581927335,-0.13161392478191214,-1.0553050576989953,1.8022676847503374,-1.761907064301095,0.3109589145959428,-1.2871188917967276,0.8414599934920338,-1.2314092329517188,0.913386053029276,0.5191474449164236,0.4208653013107255,1.4496895978769453,1.4725384012131233,-0.04724100927119041,0.744384447842027,0.018294884628808038,-0.8680327122152799,0.9828564891458582,0.8802302410977346,1.7048862740811204,0.5766322929948803,-0.49247271833535977,0.46216988626767563,-0.09717644957495805,0.1738713372650957,0.8373061719495196,0.2942876841458462,0.0
-3.546043962525174,4.483580071810354,-1.4676035701060288,2.0616564426864685,-1.7121373336756682,0.5514191751473206,1.230700644160987,-0.0797439492668017,0.5302184047380188,-2.256160269000803,1.1898355256092537,1.2743003455317277,-0.49595634435980657,-0.27462014846673566,-0.11369789163389327,0.8532378819581292,-0.7800266143228745,0.10043974794508984,0.37110155443017895,0.9452981908325253,0.6811751277301826,-1.1701069559856456,-0.7907603775109943,-1.135526057537764,2.6895972338586,0.8398279353776943,0.3772220821942935,0.09379413993583358,-0.08628380544335343,0.22313857860956704,0.5337729451897604,-1.3594215963566127,0.6223616603199281,0.9233370184386476,0.624551887401198,-0.7088347620902123,0.11567163393399074,0.5039788442045567,-0.5226662512042058,-0.09662559647931394,0.0
-8.00415929091971,3.0053125789962656,1.3967284080726132,0.19466912470952624,0.5612421747010145,-1.7631978776378017,-1.1890647448113294,0.695457113069032,1.1720719432326212,-0.47723314754393414,0.6878710051268053,2.07397848386953,0.7396900434170322,1.6546068091381043,-2.7536253359265412,-0.424092489450581,-1.1048659473316818,0.1955973047317538,-0.7505218050969966,-1.4834942673951144,0.8295474161713695,0.5093489375141528,-1.0169392958948793,-0.6231299031470904,1.1928900379148817,0.4745215588038124,-0.19407233569536725,-0.126990293250791,-0.08801335395128931,0.09391029635874357,0.08212788017918671,-1.5603519079861492,-1.226489608205121,0.32066887240257835,-0.512185775664782,-0.5774399258797625,-1.0622778243746225,-0.16587728038989255,-0.4395774815930434,0.36738695588407144,3.0
1.5476904578815651,2.1065268272708217,-2.241234065364218,-0.3438751204473107,-0.4886631889869747,0.7310160487373536,-0.8355642790570055,-0.15576953207518174,0.6157234114353797,-0.41527634000679325,-0.7817838450053751,1.2217734483817886,-1.3617168947821536,0.3808253766873217,0.44646097570278953,1.3519045364907674,-0.0011808440513507003,0.36632372941651775,0.17357932393449935,0.8221649290297701,-0.007636734269348401,-0.00674242870869924,-0.6338426577048456,-0.20979953832015974,0.17977891025556444,0.6300135725244324,0.5807137157671236,0.45207595077820906,-1.027222236905771,0.2913562319019337,1.53148102697927,0.7618313256597053,-0.03992400084955918,1.6674472809014838,-0.42502383048819514,0.39042019671805894,-0.27484735215940703,0.4831018844030719,0.89361340358458,-0.05594132415625257,1.0
3.3949656539696584,1.5694923155771672,-2.1738498857174315,2.448098916314907,-0.46255183258291954,-1.104082702652692,0.32645151242820314,-0.31467248728477737,-0.21124854354538328,-0.7876100804053573,-1.346651938026682,0.7101261579840806,-1.0624687839508833,0.36889093264986433,1.1386067294841604,0.6660197471252252,0.08715134711370764,2.0056485974642477,-0.7817932814349516,0.7233110531319971,0.7271003233022528,-0.4939138965642697,-0.7644702024265293,-0.07613007335142859,-0.234660307821932,0.4887609848512531,0.4578151614813035,0.4557670494537944,0.1510654714365893,0.06124513592479116,0.23337460945513352,-0.4110759733230383,-0.011067994203217899,1.0277867726086665,-1.090100686943561,-0.4875600744003338,1.322663992277302,0.06246226685342284,-0.0917933654439695,-0.09759060435422733,2.0
-1.274664365809753,4.966439229899957,0.47910086527177453,2.930155155550025,-0.757034949345507,-0.1767100291062951,-0.2056178933526736,0.4740259203462751,0.9752236409449162,-0.1070774935057589,0.03651358778626681,-0.22753298447994838,-0.6696868967477847,-0.8198357446580894,-0.12725100552460308,-0.0912532402826363,0.42962172862989123,0.516976163421194,0.8447994139025109,1.1806751120546057,-0.11412234643604206,0.6350408735708817,0.38495485428534987,-0.9586044344032801,-0.041335528642478345,-1.075791619219936,-0.4500237350810235,0.4479196333932777,-0.27004089862087766,0.19953630282527807,0.4463726262798277,1.7333379883914726,-0.7089536441793988,0.4854330689296575,0.43425100718573756,0.7177023698785944,-0.7407727757470396,-0.20971496961696362,0.8299447786352917,0.20766831165728486,2.0
-3.3224642417377317,5.915565418886347,0.3808145161074008,1.9590137528372673,-0.6400461118446021,0.939384992359494,1.7438933131147962,-1.2519207645400017,0.6910994515133538,-0.5874291820710599,1.0274768905860627,0.18994743583027093,-0.020736351246526407,-1.7578936253839719,0.02899850584176711,0.8374788250785314,-1.9074246933092522,1.4983308707007459,0.2742755539914669,-1.1465791134254377,-1.9872623373706335,0.2920478826418744,0.07737993360032754,-0.36904245020017024,1.4346557602084686,-1.273028682349937,-0.6126561956852645,2.0272220457751353,-0.5018405371739093,-0.5194997733062301,1.269594467463954,-0.7201431997151733,0.17365273748268667,-0.8064380916375995,0.7254518004058685,-0.34867627445643057,-0.9690236722061152,0.02554631494909954,0.4181756393695368,1.1900657722078671,2.0
2.17215709487296,-0.7576142068149553,-0.9648894629781558,-0.0029191822303401,0.6424229170627881,-0.4941015152890914,1.0875638632543865,-1.4118859814337754,1.542003315502166,-0.7617723716013642,-2.1210857528021934,1.3016812822544606,-0.14730385905858653,0.2544515752800959,1.9289820880861481,2.170201247412448,-0.10284839101582967,1.683908016309933,-0.4477305831701046,0.01007489370610127,0.2267815465778595,0.7315941705749509,-0.49535296265365153,0.5188111731029561,-0.6126726732699141,2.0843834641634578,1.2674993540470696,-0.7560572416438125,-0.9202195128197613,-0.0628276441528303,-0.02329262527468943,0.009671385542923414,-0.24095232117174412,-0.47654397259756154,0.5340439072369001,-0.03362988366597225,-0.22793594769186876,0.07973988024712582,0.6092518062778536,0.4895721636809462,0.0
8.78807422753112,-0.6687463351032311,-3.0547782301297115,-2.687448843154905,-1.276686686875599,0.8556734131093063,1.0660517286631248,-1.6446674980216518,-0.9290323109440264,-1.772257065828508,-0.36262671890228076,2.087372872477581,1.800869126009036,-0.6281115039611777,1.4938819129450422,2.0335225676642272,-1.7865066336492814,-0.5243323661048291,-0.757990502404125,-0.13417716525189954,-1.0433466388411343,-0.8464369423809742,-1.3219847927681039,-0.5249959940327932,-0.6705410263108987,-0.2990749553784562,0.12058978198877747,0.008148057715184561,-0.18028195142235745,-0.25934431495680915,-0.5481802579240994,0.498995212024244,-0.14184089756726725,-0.2882303738899788,-1.029495753336161,0.2728049006861539,0.3558151043194884,0.3087473377488603,0.40782367455005564,-0.6512033597266615,1.0
0.1588323005985431,-4.365771012863238,-3.5296763913372273,5.971471753958815,1.819254823664877,-6.204090053665471,-0.6202300973728218,1.8084876854800502,-2.547036573337875,-2.308831339611751,2.5835600441805955,1.9480628623882028,3.699258332622541,-1.4418561282394988,-3.575008263101518,3.8510219949012123,-3.9471111955017917,1.923434407504926,2.6595700416054058,-1.4587492104734374,1.497270138441671,-1.1283098098578457,-2.1317916199737956,-1.9039719109280786,-0.151829959077732,0.40443601475959207,1.194206142212748,-0.22915686601838056,-0.2720082097755957,0.41331204543545896,-0.15862244739011894,-0.2999850727323385,-0.816500157502108,0.41392559508350296,-0.21633172623218005,0.8638332548318111,-0.48272426195763346,0.7269670496155851,0.8623763408813164,-1.3307559331817382,3.0
0.5854469749387552,3.0738940690608385,-1.949364854914902,0.6246564478258311,0.8139463329424526,-1.157477588403422,-0.22844278506165347,-0.5915526233396314,-0.16885056958553313,0.07000798624871908,0.3877397171196194,-0.6120923819277307,-1.0714764983419947,1.8797607672370356,-2.301267154556962,-0.2754874598021924,-0.8051748745498257,0.801980974743918,0.9088466677861591,1.3400172819415181,0.37405708508623947,3.2954959062606277,-1.5665524163290294,-1.4172245598205881,-0.6628420505904977,-0.37777358538704126,-0.18515799915356407,0.06551000268209002,-0.23403280491728698,-0.5287587817994357,0.4572247217492228,1.1500068880398049,0.4490964569713035,-0.637499027579497,-0.5761206941354963,0.8040159344205393,-0.11206582655579546,-0.6819200241792155,-0.5718971156175098,0.4706283968184868,3.0
-6.203413072645121,3.087704829560227,-2.643140375552489,2.377174201404381,-3.2796298894844584,0.5226211425567691,3.156241082061589,0.6950277461267897,-2.4849167515482047,-2.7863710541529483,1.9465076952848201,0.025752326569505685,0.5744149905594439,0.8789240171508701,-0.9249085606042399,-2.5180054250460175,0.45377185063445646,2.0354353996107126,-0.22059179759357145,-3.2163872267515843,-0.5258106304261193,0.6450888223234501,0.301331100074016,2.1209508126939323,-0.7730626422941217,2.746666353647992,0.07146581542139309,-0.11834774942782095,0.5482267153190034,-0.3291488448634837,0.9583972617823598,-1.0881244072507863,0.6791170963528992,0.3329384158605097,1.7807505411904858,0.47566405898029673,1.508222945495115,0.8179580193172321,0.3195805677499603,0.28272102841678004,1.0
-5.393170302327714,-2.5695896626950026,2.278085239674936,-3.3538407569464694,-6.5651939631135665,2.039563929402671,2.9684007850909238,0.6752733027337003,2.8183704032205954,-1.611444187471665,1.0102424185780536,1.4827547693892957,-0.18788233536401425,-1.8890703119711667,-0.39806662639887025,0.8207463733048129,-0.8929117103762597,1.5578253358060559,1.8268884208651643,0.0614332008453483,0.4216613726919231,0.534406181350514,0.9037086219306082,-0.33075245873354303,-0.10520236975021843,0.44147050204275623,-0.8161970816505917,-1.650378066578785,2.247346957204146,1.202753129507472,-0.28816847870823836,1.4107172282140703,-0.09206760679223977,1.0232360088683956,-0.6182427644213465,-0.7283103283977039,-0.7056380428528081,-0.4463402672379705,-0.7062411441106499,-0.8318917692083204,0.0
-0.4588055788248832,-1.7537003912199916,-1.4367475026802197,-1.06370277015451,-2.96089190838917,-0.8845469039512891,2.1716287384317643,1.729193987523427,-0.7992650111610577,1.9900560749310219,1.2346246786827686,0.4840516525461586,-0.5217901278805127,-1.8139637252027936,-0.4606661288866099,0.5445784204233386,1.5211458881056579,0.3008820618882426,1.36191619484433,1.6313714772271737,-0.8725931037907775,-0.6016261299886407,-0.43986838967812464,0.045255206521418005,-1.0023273754646005,2.442518515926853,-0.5400873998373698,-0.9214661745792817,-1.144953247244097,0.10922860432430655,0.7130806221971159,-0.2845496993088953,0.6330876904678658,-0.7902861330871327,0.567275929474266,0.1088516695321705,0.744738126314353,0.0628343888202742,0.09706615075919975,-1.0257540833871703,0.0
-0.5874024280057631,2.5132854333735826,-4.278881380154272,2.899545735416958,1.6938498427504318,-1.8216258340029503,5.027341329644789,0.7272901908700337,0.5022023968448496,-1.0136990907670855,2.821020067559005,2.529499406090033,0.9117149588455836,-0.31414054237697364,0.918865543832922,-2.006178586812071,-0.511042608364459,-1.2043002454508154,0.5099411741938026,-0.15812099936370497,-2.2344263902068975,0.35011906876319265,-1.1234167988986186,-0.2958821221907685,-0.1562885060709343,-0.6323698584380711,0.01163667743078173,-0.7561138467565528,0.7316067157544055,0.30834180629368324,0.6064042888482191,-1.5720568463145181,0.7565459995020304,0.47495991907215496,-0.3968215286765921,-0.25826068397101043,-0.09371446759213604,-0.22165338078939395,-0.20389960991744396,-0.0702157084202148,3.0
-14.606605351328279,-14.369941471319622,-9.319823475999,-0.5642657465680008,0.29511546055206156,2.7830100382188263,0.8831372732381831,-3.736175799675373,-1.691180260424509,-4.311179627211628,0.41831867088160346,-3.907398249028228,2.5825883792663302,2.04224419226096,-0.8818748229388407,1.0865363214379964,5.317456512842307,-1.3889597808315708,-0.7533620475248352,1.8419440416477515,-1.1057826573075942,-1.4115854747757859,-0.7441519777177861,-1.821865266877195,0.5386100685964362,-4.090250945360786,-1.3417359513567357,2.0028532179045584,-0.7994643392583721,0.7572398344611806,0.14901917612604382,-0.2838522218078731,-0.8942621526464491,1.0391769352700955,0.7515531127314976,0.9242620430332117,0.24664398736018495,0.8412730801488871,-0.4535693619784637,0.24063288809012878,1.0
-6.162467278791299,-6.720670588533867,-1.0623168363065794,-6.128175071104388,-3.348596430582073,3.5598664473681256,9.22126642076551,-4.220661775011429,7.376920476211328,-4.297059315672529,1.1772531743751427,0.26686684883128925,1.2551992904908347,1.0373883765886043,1.9742317134785008,-2.88109110778322,-1.2623303848046759,2.0820228708147233,2.923516202355715,-1.6375993142792729,0.3217910614782054,1.3719715150833278,1.038415653764761,-0.3240362284791461,-0.4553218147382855,-1.1907145181442664,0.3592280725509996,0.8603048119940397,1.5078692288557862,0.25605403215861866,-0.6116166021680897,-0.47677369400291475,-0.7677926643285024,0.09997506795682067,-1.8711725004397046,0.12669808746843889,1.0510096535738733,0.3162021496011825,0.1582809203158455,0.5182475701605619,2.0
-11.732503781030498,-4.74565064654526,-3.019550309744643,-4.208802579160121,-1.3431590411847556,4.315882344299277,3.4228425826272217,-1.8357860721429609,0.7252651201184585,-0.6445213048834793,-0.5646927447213712,0.4048485899166307,-0.6484545688813835,-0.5074673044910337,0.7863706269465262,-0.10936250835504942,2.175173050628574,0.5962904431428763,-1.298209161818103,1.10698790863274,0.042152880887933446,0.6769826993592963,1.1359960796506896,-1.5113056227169241,-0.8707616473316601,0.01422523816360701,0.2285065522871955,-1.2915100209806913,-0.3360824305114168,-0.3911816098898577,1.1236182007752475,-0.3061833054827092,0.5874099481700691,-1.0847833609035082,-1.0505458701470387,-0.015311985461417129,0.6110165462049162,0.005526966877811191,0.8439469452689874,-0.8857572812066554,2.0
-12.98157141334524,-8.021811753503123,-4.214406198165214,-1.7149917554433156,-0.138916958883774,3.5372834272173446,1.3890297313738849,-2.1167456117666674,-0.21587477897176252,-0.7251297274917271,-2.2140385819777473,-0.5744918529413614,-1.3897257382259247,-0.3596665517223596,0.06063281064511688,1.2029145546017113,4.176573354241818,1.190189387559274,-2.3273621855767326,1.3219290917231465,-0.83730696571891,-0.8162811191879612,-0.4111606299285454,-1.6306556880864918,0.2076577393175113,1.6641103876054497,0.439514724500759,-1.391720197895472,0.4605595254492203,-1.1814153984248548,-2.2982251141501444,-1.6908484384979017,0.8706464292259778,-0.6654747509891775,0.4183177412889863,-1.7143437143756948,-1.0808809109350357,-0.17832599047996608,0.8674706123179029,0.3429668054385907,2.0
-11.369676726461506,-13.709393284468964,-5.014784047135783,1.818190967078641,1.2376400365534796,-0.22949297967425136,-4.602216075205336,1.698335168524391,-2.461999714540316,-1.1863521141976634,-0.16006990645996824,-1.066878005646332,1.769826921580514,1.7066883652001525,-4.142571673988104,-0.02831990982429427,-1.2769845203338241,-0.34231217872271347,-1.0275638363830806,0.7090559361408239,-2.4449024783605044,-0.08472331325100528,0.5677239274202892,1.9560858560332521,0.25650547127894047,0.4431374203523002,0.13834426238456263,0.5004073604882108,1.4452757123389806,0.23777348358696881,-0.22168585006124208,0.06542182312677901,1.8982358771149275,-0.732498137251327,0.7451225954927705,-0.7521536898588617,1.0703951179277535,-1.0490575487223606,0.6264957050388382,-0.0923517732605919,0.0
-2.0069806691960355,-7.272616851722734,0.23382682881949354,-1.1163567330691697,-6.2483268891468216,-2.3828913409354078,5.892213640097925,5.3965896827786555,-0.5324367494812243,3.7068088066102627,4.899626856078355,-3.662475858531591,-3.360427273185045,2.8234579324102094,3.4603954177910157,1.3394774768535505,-2.8264908760434744,-1.5797472645652,-3.2980593482859577,0.065415296181591,1.6747142102009653,-1.50834305947049,0.9746198309436662,-1.5497494275562227,-0.9760854940056137,1.5595968926386214,-0.14489974028106253,1.9888709212617899,0.04409377103588233,0.2426868390798247,0.7070312690408477,-0.8845302496464122,0.5559496004032898,-0.3109934184937395,-0.2414467396278286,0.2540657475453444,-0.46075225429626016,-0.5395864252877149,-0.1326425494678878,0.20686905014261903,1.0
